query_id;plan_id;stage_id;pipeline_id;dop;query_dop;operator_type;execution_time;add_input_wall_ms;get_output_wall_ms;finish_wall_ms;blocked_wall_ms;is_blocked_wall_ms;l_input_rows;r_input_rows;input_rows;raw_input_rows;output_rows;input_bytes;raw_input_bytes;output_bytes;output_per_input_rows;output_per_input_bytes;bytes_per_input_row;bytes_per_output_row;blocked_ratio;add_input_calls;get_output_calls;finish_calls;total_drivers;peak_mem;user_mem;revocable_mem;system_mem;spilled_bytes;physical_written_bytes;build_keys;null_build_keys;probe_keys;null_probe_keys;input_avg_rows_per_call;input_var_proxy;child_count;is_leaf;is_exchange_like;is_join;child_plan
186;9;1;0;1;128;Aggregation;1.101000;0.359;0.390;0.351;0.000;1.035;128;0;128;0;1;2336;0;32;0.007812;0.013699;18.250000;32.000000;0.000000;45;91;91;1;66048;0;0;0;0;0;0;0;0;0;2.844444;355.998025;1;0;0;0;7
186;10;1;0;1;128;PartitionedOutput;0.547000;0.039;0.318;0.190;0.000;0.580;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;47;48;1;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
186;11;2;2;128;128;FilterProject;0.159609;1.060;14.380;4.990;0.000;14.380;20000000;0;20000000;0;20000000;1462570510;0;1462570510;1.000000;1.000000;73.128525;73.128525;0.000000;310;2159;1977;128;0;0;0;0;0;0;0;0;0;0;64516.129032;318418371163.731750;1;0;0;0;20
186;12;2;1;128;128;LocalExchangeSinkOperator;0.881125;0.000;112.450;0.334;7500.000;112.450;20000000;0;20000000;0;20000000;1462550918;0;1462550918;1.000000;1.000000;73.127546;73.127546;0.985185;0;11534;128;128;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
186;13;2;2;128;128;LocalExchangeSourceOperator;8.214844;1040.000;5.460;6.040;2370.000;5.460;20000000;0;20000000;0;20000000;1462570510;0;1462570510;1.000000;1.000000;73.128525;73.128525;0.692679;310;1977;2105;128;1361920;40065536;0;0;0;0;0;0;0;0;64516.129032;318418371163.731750;1;0;1;0;11
186;14;2;1;128;128;HashBuilderOperator;529.894844;61800.000;5500.000;526.540;16860.000;5500.000;20000000;0;20000000;0;0;1462550918;0;0;0.000000;0.000000;73.127546;0.000000;0.199087;9920;11918;11790;128;84079104;1644167168;0;0;0;0;20000000;0;0;0;2016.129032;10076582163.382746;1;0;0;0;12
186;15;2;0;128;128;ExchangeOperator;35.862594;0.000;4590.000;0.412;55500.000;4590.000;21432090;0;21432090;21432090;21432090;1106353692;686069583;1106353692;1.000000;1.000000;51.621363;51.621363;0.923608;0;321;128;128;16252928;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
186;16;2;0;128;128;LookupJoinOperator;85.045469;4440.000;6440.000;5.820;87600.000;6440.000;21432090;0;21432090;0;11392;1106353692;0;310968;0.000532;0.000281;51.621363;27.297051;0.889468;193;9738;1062;128;16945664;414711808;0;0;0;0;0;0;21432090;0;111047.098446;582661793614.057617;2;0;0;1;14,15
186;17;2;0;128;128;FilterProject;7.203828;22.530;875.360;24.200;0.000;875.360;11392;0;11392;0;11392;310968;0;105149;1.000000;0.338134;27.297051;9.230074;0.000000;8804;18605;9929;128;3145728;0;0;0;0;0;0;0;0;0;1.293957;3683.836579;1;0;0;0;16
186;18;2;0;128;128;PartialAggregation;0.716875;36.710;29.760;25.290;0.000;29.760;11392;0;11392;0;128;105149;0;6752;0.011236;0.064214;9.230074;52.750000;0.000000;8804;10057;10057;128;66176;0;0;0;0;0;0;0;0;0;1.293957;3683.836579;1;0;0;0;17
186;19;2;0;128;128;PartitionedOutput;0.231328;10.250;13.700;5.660;0.000;13.700;128;0;128;0;128;6752;0;6075;1.000000;0.899733;52.750000;47.460938;0.000000;128;1381;1509;128;16896;1048576;0;0;0;0;0;0;0;0;1.000000;31.000000;1;0;0;0;18
186;20;2;2;128;128;ExchangeOperator;129.142992;0.000;16530.000;0.303;40310.000;16530.000;20000000;0;20000000;20000000;20000000;1462570510;711740761;1462570510;1.000000;1.000000;73.128525;73.128525;0.709180;0;438;128;128;29982720;639388672;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;25
186;21;3;0;128;128;TableScanOperator;571.877516;0.000;73200.000;0.322;117.160;73200.000;21432090;0;21432090;600037902;21432090;2594001512;10997079425;2594001512;1.000000;1.000000;121.033530;121.033530;0.001598;0;120658;128;128;225114624;426664576;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
186;22;3;0;128;128;FilterProject;15.268047;159.940;1640.000;154.370;0.000;1640.000;21432090;0;21432090;600037902;21432090;1812516676;10997079425;0;1.000000;0.000000;84.570225;0.000000;0.000000;60260;120788;60655;128;4672;376832;0;0;0;0;0;0;0;0;355.660305;1907475183.571199;1;0;0;0;21
186;23;3;0;128;128;PartitionedOutput;28.409922;1190.000;2290.000;156.470;58040.000;2290.000;21432090;0;21432090;0;21432090;0;0;686069583;1.000000;0.000000;0.000000;32.011324;0.941040;60260;60786;60914;128;2581248;165650432;0;0;0;0;0;0;0;0;355.660305;1907475183.571199;1;0;0;0;22
186;24;4;0;128;128;TableScanOperator;4.492031;0.000;574.610;0.370;125.710;574.610;20000000;0;20000000;20000000;20000000;1632252396;214737584;1632252396;1.000000;1.000000;81.612620;81.612620;0.179409;0;4237;128;128;5019008;80313856;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
186;25;4;0;128;128;PartitionedOutput;24.028828;719.160;2350.000;6.530;13.620;2350.000;20000000;0;20000000;0;20000000;0;0;711740761;1.000000;0.000000;0.000000;35.587038;0.004409;2012;2355;2483;128;13292800;105701376;0;0;0;0;0;0;0;0;9940.357853;50794728097.097588;1;0;0;0;24
187;0;0;1;1;160;LocalExchangeSourceOperator;0.033000;0.000;0.033;0.000;1550.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999979;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
187;1;0;1;1;160;ExplainAnalyzeOperator;105.446000;0.006;105.350;0.090;0.000;0.000;1;0;1;0;1;9;0;7901;1.000000;877.888889;9.000000;7901.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
187;2;0;0;16;160;ExchangeOperator;0.003563;0.000;0.057;0.000;24830.000;0.057;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999998;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;10
187;3;0;1;1;160;TaskOutputOperator;0.121000;0.116;0.000;0.005;0.000;0.000;1;0;1;0;1;7901;0;7901;1.000000;1.000000;7901.000000;7901.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
187;4;0;0;16;160;LocalExchangeSinkOperator;0.016375;0.039;0.000;0.223;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
187;5;1;1;40;160;ExchangeOperator;0.058750;0.000;2.111;0.240;61602.037;15.481;160;0;160;160;160;2240;7557;2240;1.000000;1.000000;14.000000;14.000000;0.999962;0;71;40;40;2176;5888;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;19
187;6;1;1;40;160;FilterProject;0.099275;0.159;1.927;1.886;0.000;3.852;160;0;160;0;160;2240;0;2240;1.000000;1.000000;14.000000;14.000000;0.000000;31;391;400;40;0;0;0;0;0;0;0;0;0;0;5.161290;799.167534;1;0;0;0;5
187;7;1;0;1;160;LocalExchangeSinkOperator;0.545000;0.000;0.539;0.007;1538.142;0.420;160;0;160;0;160;2240;0;2240;1.000000;1.000000;14.000000;14.000000;0.999646;0;62;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;8
187;8;1;1;40;160;LocalExchangeSourceOperator;0.168175;2.656;1.890;2.180;0.000;3.974;160;0;160;0;160;2240;0;2240;1.000000;1.000000;14.000000;14.000000;0.000000;31;400;440;40;0;0;0;0;0;0;0;0;0;0;5.161290;799.167534;1;0;1;0;6
187;9;1;0;1;160;Aggregation;0.885000;0.311;0.303;0.271;0.000;0.782;160;0;160;0;1;2240;0;32;0.006250;0.014286;14.000000;32.000000;0.000000;31;64;64;1;66048;0;0;0;0;0;0;0;0;0;5.161290;799.167534;1;0;0;0;7
187;10;1;0;1;160;PartitionedOutput;0.497000;0.046;0.294;0.157;0.000;0.483;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;34;35;1;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
187;11;2;2;160;160;FilterProject;0.125562;1.210;13.070;5.810;0.000;13.070;20000000;0;20000000;0;20000000;2232231652;0;2232231652;1.000000;1.000000;111.611583;111.611583;0.000000;374;2044;1830;160;0;0;0;0;0;0;0;0;0;0;53475.935829;264520050601.134918;1;0;0;0;20
187;12;2;1;160;160;LocalExchangeSinkOperator;0.632600;0.000;100.550;0.666;42830.000;100.550;20000000;0;20000000;0;20000000;1060909705;0;1060909705;1.000000;1.000000;53.045485;53.045485;0.997642;0;13478;160;160;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
187;13;2;2;160;160;LocalExchangeSourceOperator;32.062188;5100.000;6.360;23.590;14.740;6.360;20000000;0;20000000;0;20000000;2232231652;0;2232231652;1.000000;1.000000;111.611583;111.611583;0.002865;374;1830;1990;160;17031680;175876352;0;0;0;0;0;0;0;0;53475.935829;264520050601.134918;1;0;1;0;11
187;14;2;1;160;160;HashBuilderOperator;367.243938;50880.000;7290.000;589.030;21380.000;7290.000;20000000;0;20000000;0;0;1060909705;0;0;0.000000;0.000000;53.045485;0.000000;0.266786;9240;13958;13798;160;82395648;1652555776;0;0;0;0;20000000;0;0;0;2164.502165;10817827662.133329;1;0;0;0;12
187;15;2;0;160;160;ExchangeOperator;42.440706;0.000;6790.000;0.513;70200.000;6790.000;21432090;0;21432090;21432090;21432090;1227800190;686083420;1227800190;1.000000;1.000000;57.287936;57.287936;0.911801;0;374;160;160;14778368;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
187;16;2;0;160;160;LookupJoinOperator;64.621687;3720.000;6610.000;9.470;118800.000;6610.000;21432090;0;21432090;0;11392;1227800190;0;352830;0.000532;0.000287;57.287936;30.971735;0.919936;214;10096;1468;160;15133440;440401920;0;0;0;0;0;0;21432090;0;100149.953271;526576050297.371643;2;0;0;1;14,15
187;17;2;0;160;160;FilterProject;7.366438;22.610;1130.000;26.020;0.000;1130.000;11392;0;11392;0;11392;352830;0;105079;1.000000;0.297818;30.971735;9.223929;0.000000;8788;18991;10363;160;3145728;0;0;0;0;0;0;0;0;0;1.296313;3690.540555;1;0;0;0;16
187;18;2;0;160;160;PartialAggregation;0.608313;37.350;32.850;27.130;0.000;32.850;11392;0;11392;0;160;105079;0;8608;0.014045;0.081919;9.223929;53.800000;0.000000;8788;10529;10529;160;66176;0;0;0;0;0;0;0;0;0;1.296313;3690.540555;1;0;0;0;17
187;19;2;0;160;160;PartitionedOutput;0.256875;11.940;21.630;7.530;0.000;21.630;160;0;160;0;160;8608;0;7557;1.000000;0.877904;53.800000;47.231250;0.000000;160;1902;2062;160;16896;1286144;0;0;0;0;0;0;0;0;1.000000;39.000000;1;0;0;0;18
187;20;2;2;160;160;ExchangeOperator;96.315381;0.000;15410.000;0.461;66600.000;15410.000;20000000;0;20000000;20000000;20000000;2232231652;711744589;2232231652;1.000000;1.000000;111.611583;111.611583;0.812092;0;534;160;160;13369344;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;25
187;21;3;0;160;160;TableScanOperator;558.752512;0.000;89400.000;0.402;2740.000;89400.000;21432090;0;21432090;600037902;21432090;2594001512;10992885121;2594001512;1.000000;1.000000;121.033530;121.033530;0.029737;0;120849;160;160;258000000;554367872;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
187;22;3;0;160;160;FilterProject;12.520250;165.460;1680.000;157.780;0.000;1680.000;21432090;0;21432090;600037902;21432090;1812516676;10992885121;0;1.000000;0.000000;84.570225;0.000000;0.000000;60260;121013;60912;160;4672;471040;0;0;0;0;0;0;0;0;355.660305;1910734311.737080;1;0;0;0;21
187;23;3;0;160;160;PartitionedOutput;22.379625;1250.000;2170.000;160.740;71400.000;2170.000;21432090;0;21432090;0;21432090;0;0;686083420;1.000000;0.000000;0.000000;32.011970;0.952245;60260;61089;61249;160;5481728;170680320;0;0;0;0;0;0;0;0;355.660305;1910734311.737080;1;0;0;0;22
187;24;4;0;160;160;TableScanOperator;3.887356;0.000;621.430;0.547;2580.000;621.430;20000000;0;20000000;20000000;20000000;1632252396;214737584;1632252396;1.000000;1.000000;81.612620;81.612620;0.805752;0;4336;160;160;13843072;74318464;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
187;25;4;0;160;160;PartitionedOutput;19.134688;743.170;2310.000;8.380;745.520;2310.000;20000000;0;20000000;0;20000000;0;0;711744589;1.000000;0.000000;0.000000;35.587229;0.195825;2012;2569;2729;160;11908352;125714432;0;0;0;0;0;0;0;0;9940.357853;73501875035.075729;1;0;0;0;24
188;0;0;1;1;16;LocalExchangeSourceOperator;0.029000;0.000;0.029;0.000;1640.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999982;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
188;1;0;1;1;16;ExplainAnalyzeOperator;105.724000;0.006;105.630;0.088;0.000;0.000;1;0;1;0;1;9;0;7910;1.000000;878.888889;9.000000;7910.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
188;2;0;0;16;16;ExchangeOperator;0.003063;0.000;0.049;0.000;26260.000;0.049;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999998;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;10
188;3;0;1;1;16;TaskOutputOperator;0.126000;0.120;0.000;0.007;0.000;0.000;1;0;1;0;1;7910;0;7910;1.000000;1.000000;7910.000000;7910.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
188;4;0;0;16;16;LocalExchangeSinkOperator;0.019875;0.034;0.000;0.284;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
188;5;1;1;4;16;ExchangeOperator;0.160500;0.000;0.620;0.022;6524.495;5.494;16;0;16;16;16;416;832;416;1.000000;1.000000;26.000000;26.000000;0.999902;0;17;4;4;1408;1664;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;19
188;6;1;1;4;16;FilterProject;0.283000;0.080;0.578;0.475;0.000;1.072;16;0;16;0;16;416;0;416;1.000000;1.000000;26.000000;26.000000;0.000000;13;88;79;4;0;0;0;0;0;0;0;0;0;0;1.230769;18.177515;1;0;0;0;5
188;7;1;0;1;16;LocalExchangeSinkOperator;0.275000;0.000;0.269;0.006;1632.572;0.221;16;0;16;0;16;416;0;416;1.000000;1.000000;26.000000;26.000000;0.999831;0;27;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;8
188;8;1;1;4;16;LocalExchangeSourceOperator;0.470000;0.833;0.474;0.573;0.000;1.107;16;0;16;0;16;416;0;416;1.000000;1.000000;26.000000;26.000000;0.000000;13;79;83;4;0;0;0;0;0;0;0;0;0;0;1.230769;18.177515;1;0;1;0;6
188;9;1;0;1;16;Aggregation;0.510000;0.164;0.189;0.157;0.000;0.464;16;0;16;0;1;416;0;32;0.062500;0.076923;26.000000;32.000000;0.000000;13;29;29;1;66048;0;0;0;0;0;0;0;0;0;1.230769;18.177515;1;0;0;0;7
188;10;1;0;1;16;PartitionedOutput;0.473000;0.144;0.225;0.104;0.000;0.273;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;17;18;1;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
188;11;2;2;16;16;FilterProject;0.758750;1.210;8.240;2.690;0.000;8.240;20000000;0;20000000;0;20000000;1457252452;0;1457252452;1.000000;1.000000;72.862623;72.862623;0.000000;364;1161;813;16;0;0;0;0;0;0;0;0;0;0;54945.054945;271706364127.749725;1;0;0;0;20
188;12;2;1;16;16;LocalExchangeSinkOperator;1.142187;0.000;18.210;0.065;672.050;18.210;20000000;0;20000000;0;20000000;1457249607;0;1457249607;1.000000;1.000000;72.862480;72.862480;0.973527;0;1580;16;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
188;13;2;2;16;16;LocalExchangeSourceOperator;46.230625;734.040;2.910;2.740;280.940;2.910;20000000;0;20000000;0;20000000;1457252452;0;1457252452;1.000000;1.000000;72.862623;72.862623;0.275261;364;813;829;16;1925120;10231808;0;0;0;0;0;0;0;0;54945.054945;271706364127.749725;1;0;1;0;11
188;14;2;1;16;16;HashBuilderOperator;522.267500;5090.000;2410.000;856.280;2600.000;2410.000;20000000;0;20000000;0;0;1457249607;0;0;0.000000;0.000000;72.862480;0.000000;0.237307;1456;1628;1612;16;154312832;1581252608;0;0;0;0;20000000;0;0;0;13736.263736;68492645856.234009;1;0;0;0;12
188;15;2;0;16;16;ExchangeOperator;58.007188;0.000;928.040;0.075;8060.000;928.040;21432090;0;21432090;21432090;21432090;5465366266;686057362;5465366266;1.000000;1.000000;255.008553;255.008553;0.896740;0;805;16;16;16318464;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
188;16;2;0;16;16;LookupJoinOperator;362.052500;1600.000;4190.000;2.840;9280.000;4190.000;21432090;0;21432090;0;11392;5465366266;0;1841368;0.000532;0.000337;255.008553;161.636938;0.615677;789;9746;984;16;15133440;139460608;0;0;0;0;0;0;21432090;0;27163.612167;144805481108.926910;2;0;0;1;14,15
188;17;2;0;16;16;FilterProject;13.130000;21.410;167.350;21.320;0.000;167.350;11392;0;11392;0;11392;1841368;0;104881;1.000000;0.056958;161.636938;9.206548;0.000000;8778;17767;9005;16;3145728;0;0;0;0;0;0;0;0;0;1.297790;3694.742946;1;0;0;0;16
188;18;2;0;16;16;PartialAggregation;4.686250;30.870;22.410;21.700;0.000;22.410;11392;0;11392;0;16;104881;0;512;0.001404;0.004882;9.206548;32.000000;0.000000;8778;9021;9021;16;66048;0;0;0;0;0;0;0;0;0;1.297790;3694.742946;1;0;0;0;17
188;19;2;0;16;16;PartitionedOutput;0.278750;0.700;2.420;1.340;0.000;2.420;16;0;16;0;16;512;0;832;1.000000;1.625000;32.000000;52.000000;0.000000;16;259;275;16;16896;122880;0;0;0;0;0;0;0;0;1.000000;3.000000;1;0;0;0;18
188;20;2;2;16;16;ExchangeOperator;149.378437;0.000;2390.000;0.055;2230.000;2390.000;20000000;0;20000000;20000000;20000000;1457252452;711738905;1457252452;1.000000;1.000000;72.862623;72.862623;0.482678;0;380;16;16;44908544;222347264;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;25
188;21;3;0;16;16;TableScanOperator;816.877125;0.000;13070.000;0.034;0.000;13070.000;21432090;0;21432090;600037902;21432090;2594001512;10989739393;2594001512;1.000000;1.000000;121.033530;121.033530;0.000000;0;120536;16;16;29845376;65622400;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
188;22;3;0;16;16;FilterProject;81.178125;130.750;1040.000;128.100;0.000;1040.000;21432090;0;21432090;600037902;21432090;1812516676;10989739393;0;1.000000;0.000000;84.570225;0.000000;0.000000;60260;120552;60308;16;4672;47104;0;0;0;0;0;0;0;0;355.660305;1911623715.840864;1;0;0;0;21
188;23;3;0;16;16;PartitionedOutput;137.352500;878.800;1190.000;128.840;5020.000;1190.000;21432090;0;21432090;0;21432090;0;0;686057362;1.000000;0.000000;0.000000;32.010754;0.695518;60260;60328;60344;16;11773184;14680064;0;0;0;0;0;0;0;0;355.660305;1911623715.840864;1;0;0;0;22
188;24;4;0;16;16;TableScanOperator;27.002750;0.000;432.000;0.044;1.790;432.000;20000000;0;20000000;20000000;20000000;1632252396;214737584;1632252396;1.000000;1.000000;81.612620;81.612620;0.004126;0;4042;16;16;13776000;44162816;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
188;25;4;0;16;16;PartitionedOutput;155.703750;656.410;1830.000;4.850;0.000;1830.000;20000000;0;20000000;0;20000000;0;0;711738905;1.000000;0.000000;0.000000;35.586945;0.000000;2012;2046;2062;16;8402176;47656960;0;0;0;0;0;0;0;0;9940.357853;56842621817.227806;1;0;0;0;24
189;0;0;1;1;32;LocalExchangeSourceOperator;0.030000;0.000;0.030;0.000;1240.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999976;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
189;1;0;1;1;32;ExplainAnalyzeOperator;105.622000;0.005;105.520;0.097;0.000;0.000;1;0;1;0;1;9;0;7896;1.000000;877.333333;9.000000;7896.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
189;2;0;0;16;32;ExchangeOperator;0.005313;0.000;0.085;0.000;19870.000;0.085;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999996;0;2;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;10
189;3;0;1;1;32;TaskOutputOperator;0.143000;0.136;0.000;0.006;0.000;0.000;1;0;1;0;1;7896;0;7896;1.000000;1.000000;7896.000000;7896.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
189;4;0;0;16;32;LocalExchangeSinkOperator;0.018375;0.039;0.000;0.255;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
189;5;1;1;8;32;ExchangeOperator;0.087000;0.000;0.647;0.049;9865.214;5.445;32;0;32;32;32;608;1664;608;1.000000;1.000000;19.000000;19.000000;0.999929;0;19;8;8;704;1664;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;19
189;6;1;1;8;32;FilterProject;0.174000;0.063;0.703;0.625;0.000;1.312;32;0;32;0;32;608;0;608;1.000000;1.000000;19.000000;19.000000;0.000000;11;110;107;8;0;0;0;0;0;0;0;0;0;0;2.909091;84.628099;1;0;0;0;5
189;7;1;0;1;32;LocalExchangeSinkOperator;0.265000;0.000;0.259;0.007;1233.408;0.240;32;0;32;0;32;608;0;608;1.000000;1.000000;19.000000;19.000000;0.999785;0;24;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;8
189;8;1;1;8;32;LocalExchangeSourceOperator;0.287875;0.890;0.639;0.774;0.000;1.373;32;0;32;0;32;608;0;608;1.000000;1.000000;19.000000;19.000000;0.000000;11;107;115;8;0;0;0;0;0;0;0;0;0;0;2.909091;84.628099;1;0;1;0;6
189;9;1;0;1;32;Aggregation;0.533000;0.167;0.189;0.177;0.000;0.473;32;0;32;0;1;608;0;32;0.031250;0.052632;19.000000;32.000000;0.000000;11;26;26;1;66048;0;0;0;0;0;0;0;0;0;2.909091;84.628099;1;0;0;0;7
189;10;1;0;1;32;PartitionedOutput;0.496000;0.165;0.223;0.108;0.000;0.291;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;16;17;1;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
189;11;2;2;32;32;FilterProject;0.506250;1.160;11.360;3.680;0.000;11.360;20000000;0;20000000;0;20000000;1457515213;0;1457515213;1.000000;1.000000;72.875761;72.875761;0.000000;331;1435;1136;32;0;0;0;0;0;0;0;0;0;0;60422.960725;298463922739.880676;1;0;0;0;20
189;12;2;1;32;32;LocalExchangeSinkOperator;1.152906;0.000;36.820;0.073;1400.000;36.820;20000000;0;20000000;0;20000000;1457510110;0;1457510110;1.000000;1.000000;72.875506;72.875506;0.974324;0;3022;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
189;13;2;2;32;32;LocalExchangeSourceOperator;25.006875;792.270;4.090;3.860;727.550;4.090;20000000;0;20000000;0;20000000;1457515213;0;1457515213;1.000000;1.000000;72.875761;72.875761;0.476217;331;1136;1168;32;1495040;17637376;0;0;0;0;0;0;0;0;60422.960725;298463922739.880676;1;0;1;0;11
189;14;2;1;32;32;HashBuilderOperator;417.756250;9950.000;2810.000;608.200;4310.000;2810.000;20000000;0;20000000;0;0;1457510110;0;0;0.000000;0.000000;72.875506;0.000000;0.243803;2648;3118;3086;32;114606336;1619001344;0;0;0;0;20000000;0;0;0;7552.870091;37707311268.727081;1;0;0;0;12
189;15;2;0;32;32;ExchangeOperator;37.504406;0.000;1200.000;0.141;10560.000;1200.000;21432090;0;21432090;21432090;21432090;2558257527;686051201;2558257527;1.000000;1.000000;119.365751;119.365751;0.897948;0;474;32;32;11337728;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
189;16;2;0;32;32;LookupJoinOperator;230.700938;2170.000;5210.000;2.430;16400.000;5210.000;21432090;0;21432090;0;11392;2558257527;0;816468;0.000532;0.000319;119.365751;71.670295;0.689585;442;9467;716;32;8507904;205520896;0;0;0;0;0;0;21432090;0;48488.891403;257453573056.775513;2;0;0;1;14,15
189;17;2;0;32;32;FilterProject;8.690625;20.820;236.330;20.950;0.000;236.330;11392;0;11392;0;11392;816468;0;104635;1.000000;0.128156;71.670295;9.184954;0.000000;8782;17871;9121;32;2097152;0;0;0;0;0;0;0;0;0;1.297199;3693.060842;1;0;0;0;16
189;18;2;0;32;32;PartialAggregation;2.339062;31.100;22.350;21.400;0.000;22.350;11392;0;11392;0;32;104635;0;1024;0.002809;0.009786;9.184954;32.000000;0.000000;8782;9153;9153;32;66048;0;0;0;0;0;0;0;0;0;1.297199;3693.060842;1;0;0;0;17
189;19;2;0;32;32;PartitionedOutput;0.236250;1.780;3.780;2.000;0.000;3.780;32;0;32;0;32;1024;0;1664;1.000000;1.625000;32.000000;52.000000;0.000000;32;403;435;32;16896;221184;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;0;0;18
189;20;2;2;32;32;ExchangeOperator;107.815250;0.000;3450.000;0.088;5800.000;3450.000;20000000;0;20000000;20000000;20000000;1457515213;711740761;1457515213;1.000000;1.000000;72.875761;72.875761;0.627021;0;363;32;32;32243712;257343488;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;25
189;21;3;0;32;32;TableScanOperator;548.439625;0.000;17550.000;0.068;29.410;17550.000;21432090;0;21432090;600037902;21432090;2594001512;10991312257;2594001512;1.000000;1.000000;121.033530;121.033530;0.001673;0;120556;32;32;43756544;104511552;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
189;22;3;0;32;32;FilterProject;45.742812;138.410;1190.000;135.360;0.000;1190.000;21432090;0;21432090;600037902;21432090;1812516676;10991312257;0;1.000000;0.000000;84.570225;0.000000;0.000000;60260;120588;60360;32;4672;94208;0;0;0;0;0;0;0;0;355.660305;1914398150.010628;1;0;0;0;21
